Source,Target,Weight,Type
UF00074457,UF00074478,0.9520835876464844,undirected
UF00074457,UF00073543,0.9518991708755493,undirected
UF00074457,UF00073629,0.951876163482666,undirected
UF00074457,UF00073551,0.9509525299072266,undirected
UF00074457,UF00074476,0.9503394365310669,undirected
UF00074457,UF00074456,0.9501821398735046,undirected
UF00074459,UF00096276,0.9824607372283936,undirected
UF00074459,UF00074439,0.9806015491485596,undirected
UF00074459,UF00049557,0.9782222509384155,undirected
UF00074459,UF00028328,0.9743539094924927,undirected
UF00074459,UF00081205,0.9728778004646301,undirected
UF00074459,UF00073573,0.9704002141952515,undirected
UF00074460,UF00072817,0.9548312425613403,undirected
UF00074460,UF00072777,0.9534124732017517,undirected
UF00074460,UF00073538,0.9506670236587524,undirected
UF00074461,UF00074456,0.9711975455284119,undirected
UF00074461,UF00074442,0.970210075378418,undirected
UF00074461,UF00074452,0.9691124558448792,undirected
UF00074461,UF00073639,0.9686943292617798,undirected
UF00074461,UF00073546,0.9678858518600464,undirected
UF00074461,UF00074471,0.9677157402038574,undirected
UF00074461,UF00073605,0.9660413861274719,undirected
UF00074461,UF00073602,0.9653949737548828,undirected
UF00074461,UF00073642,0.965042233467102,undirected
UF00074461,UF00026212,0.9649232625961304,undirected
UF00074461,UF00073544,0.9649096131324768,undirected
UF00074461,UF00049560,0.9647111296653748,undirected
UF00074461,UF00073555,0.9638268947601318,undirected
UF00074461,UF00073606,0.9637863039970398,undirected
UF00074461,UF00026211,0.9636175632476807,undirected
UF00074461,UF00072810,0.9636000394821167,undirected
UF00074461,UF00026210,0.9635245203971863,undirected
UF00074461,UF00073604,0.9625916481018066,undirected
UF00074461,UF00073567,0.9624073505401611,undirected
UF00074461,UF00073559,0.9618282914161682,undirected
UF00074461,UF00074475,0.9613662958145142,undirected
UF00074461,UF00072765,0.9611138105392456,undirected
UF00074461,UF00073616,0.9609702825546265,undirected
UF00074461,UF00001347,0.9605786800384521,undirected
UF00074461,UF00073548,0.9604243636131287,undirected
UF00074461,UF00072802,0.9602441787719727,undirected
UF00074461,UF00072776,0.9601489901542664,undirected
UF00074461,UF00073607,0.9599341750144958,undirected
UF00074461,UF00028231,0.9597423076629639,undirected
UF00074461,UF00073640,0.9596765637397766,undirected
UF00074461,UF00073540,0.9589529037475586,undirected
UF00074461,UF00053424,0.9589512348175049,undirected
UF00074461,UF00073579,0.9585633277893066,undirected
UF00074461,UF00073612,0.9584982395172119,undirected
UF00074461,UF00073622,0.9580825567245483,undirected
UF00074461,UF00072796,0.9571841955184937,undirected
UF00074461,UF00073615,0.9570663571357727,undirected
UF00074461,UF00073563,0.9559056758880615,undirected
UF00074461,UF00073543,0.9556905031204224,undirected
UF00074461,UF00073566,0.9556194543838501,undirected
UF00074461,UF00074476,0.9554622173309326,undirected
UF00074461,UF00072766,0.9552875757217407,undirected
UF00074461,UF00073547,0.955147385597229,undirected
UF00074461,UF00073613,0.9547942876815796,undirected
UF00074461,UF00073545,0.9546159505844116,undirected
UF00074461,UF00073550,0.9540992379188538,undirected
UF00074461,UF00028212,0.9538388252258301,undirected
UF00074461,UF00073591,0.9537112712860107,undirected
UF00074461,UF00074443,0.9536580443382263,undirected
UF00074461,UF00072767,0.9534606337547302,undirected
UF00074461,UF00073618,0.9530932903289795,undirected
UF00074461,UF00074477,0.9526124000549316,undirected
UF00074461,UF00073633,0.9516212940216064,undirected
UF00074461,UF00074474,0.9512422680854797,undirected
UF00074461,canonical2,0.9505504369735718,undirected
UF00074461,UF00073571,0.95021653175354,undirected
UF00074462,UF00073622,0.9711735844612122,undirected
UF00074462,UF00073615,0.9688582420349121,undirected
UF00074462,UF00073616,0.9688438773155212,undirected
UF00074462,UF00073545,0.9686678647994995,undirected
UF00074462,UF00073546,0.9682608246803284,undirected
UF00074462,UF00074471,0.9679223299026489,undirected
UF00074462,UF00028212,0.967341423034668,undirected
UF00074462,UF00073591,0.9672139286994934,undirected
UF00074462,UF00072767,0.9671385288238525,undirected
UF00074462,UF00074443,0.966686487197876,undirected
UF00074462,UF00073640,0.966644823551178,undirected
UF00074462,UF00073548,0.9665255546569824,undirected
UF00074462,UF00074452,0.9660929441452026,undirected
UF00074462,UF00073612,0.9658806324005127,undirected
UF00074462,UF00049560,0.9657907485961914,undirected
UF00074462,UF00073602,0.9655816555023193,undirected
UF00074462,UF00073571,0.9654481410980225,undirected
UF00074462,UF00073618,0.9652677178382874,undirected
UF00074462,UF00073606,0.9651501178741455,undirected
UF00074462,UF00073642,0.9650839567184448,undirected
UF00074462,UF00073563,0.9644970893859863,undirected
UF00074462,UF00074450,0.9644783735275269,undirected
UF00074462,UF00073637,0.9644485712051392,undirected
UF00074462,UF00072784,0.9644052982330322,undirected
UF00074462,UF00072778,0.9644036293029785,undirected
UF00074462,UF00072796,0.9639878869056702,undirected
UF00074462,UF00072766,0.9638841152191162,undirected
UF00074462,UF00073579,0.9638066291809082,undirected
UF00074462,UF00074446,0.9638063907623291,undirected
UF00074462,UF00072802,0.9634571075439453,undirected
UF00074462,UF00096278,0.9632041454315186,undirected
UF00074462,UF00073647,0.9630585312843323,undirected
UF00074462,UF00073547,0.9627490639686584,undirected
UF00074462,UF00073558,0.9627221822738647,undirected
UF00074462,UF00073550,0.9624711275100708,undirected
UF00074462,UF00001347,0.9624283909797668,undirected
UF00074462,UF00026578,0.9620615243911743,undirected
UF00074462,UF00073559,0.9619119763374329,undirected
UF00074462,UF00073639,0.9618162512779236,undirected
UF00074462,UF00073628,0.9617177248001099,undirected
UF00074462,UF00074442,0.9617035388946533,undirected
UF00074462,UF00073590,0.9615423679351807,undirected
UF00074462,UF00074457,0.9612826108932495,undirected
UF00074462,UF00073604,0.9612470269203186,undirected
UF00074462,UF00053424,0.960850179195404,undirected
UF00074462,UF00073567,0.9606752991676331,undirected
UF00074462,UF00073584,0.9606680870056152,undirected
UF00074462,UF00073543,0.9606071710586548,undirected
UF00074462,UF00073607,0.960568904876709,undirected
UF00074462,UF00074476,0.9605485796928406,undirected
UF00074462,UF00074474,0.960299015045166,undirected
UF00074462,UF00026212,0.9599014520645142,undirected
UF00074462,UF00074478,0.959412693977356,undirected
UF00074462,UF00073646,0.9593862891197205,undirected
UF00074462,UF00073599,0.9592395424842834,undirected
UF00074462,UF00026211,0.9591656923294067,undirected
UF00074462,UF00073629,0.9588526487350464,undirected
UF00074462,UF00027048,0.9587559103965759,undirected
UF00074462,UF00026210,0.9585176706314087,undirected
UF00074462,UF00072765,0.9584949612617493,undirected
UF00074462,UF00073551,0.9571846723556519,undirected
UF00074462,UF00074475,0.9571276307106018,undirected
UF00074462,UF00073589,0.9571136832237244,undirected
UF00074462,UF00073583,0.9565995335578918,undirected
UF00074462,UF00073586,0.9564870595932007,undirected
UF00074462,UF00072751,0.9559189677238464,undirected
UF00074462,UF00072749,0.9554225206375122,undirected
UF00074462,UF00072798,0.9538947343826294,undirected
UF00074462,UF00073633,0.952838659286499,undirected
UF00074462,canonical2,0.9526224136352539,undirected
UF00074462,UF00073570,0.9525737762451172,undirected
UF00074462,UF00074477,0.9524524211883545,undirected
UF00074462,UF00073608,0.951653242111206,undirected
UF00074462,UF00073575,0.9507195949554443,undirected
UF00074471,UF00049560,0.9850968718528748,undirected
UF00074471,UF00074452,0.9841337203979492,undirected
UF00074471,UF00074442,0.9835643768310547,undirected
UF00074471,UF00073602,0.9833284020423889,undirected
UF00074471,UF00073546,0.9832851886749268,undirected
UF00074471,UF00073642,0.9832057952880859,undirected
UF00074471,UF00026211,0.9830226302146912,undirected
UF00074471,UF00026212,0.9825356602668762,undirected
UF00074471,UF00073559,0.9824734330177307,undirected
UF00074471,UF00072765,0.9812673330307007,undirected
UF00074471,UF00073639,0.9812073111534119,undirected
UF00074471,UF00072766,0.9807443022727966,undirected
UF00074471,UF00073579,0.9807285070419312,undirected
UF00074471,UF00073615,0.9806497693061829,undirected
UF00074471,UF00073616,0.9805361032485962,undirected
UF00074471,UF00073567,0.9796116948127747,undirected
UF00074471,UF00073604,0.9794449806213379,undirected
UF00074471,UF00073640,0.9793750047683716,undirected
UF00074471,UF00073606,0.9792982339859009,undirected
UF00074471,UF00073612,0.9790899157524109,undirected
UF00074471,UF00072802,0.9789808988571167,undirected
UF00074471,UF00001347,0.9788589477539062,undirected
UF00074471,UF00073607,0.9787719249725342,undirected
UF00074471,UF00072796,0.9775830507278442,undirected
UF00074471,UF00073545,0.9775583744049072,undirected
UF00074471,UF00073548,0.9775532484054565,undirected
UF00074471,UF00073622,0.9773832559585571,undirected
UF00074471,UF00073547,0.9770828485488892,undirected
UF00074471,UF00072767,0.9768528938293457,undirected
UF00074471,UF00073591,0.9767388105392456,undirected
UF00074471,UF00028212,0.9755651950836182,undirected
UF00074471,UF00074475,0.9755246639251709,undirected
UF00074471,UF00073543,0.9752487540245056,undirected
UF00074471,UF00074476,0.9747041463851929,undirected
UF00074471,UF00073563,0.9743249416351318,undirected
UF00074471,UF00073618,0.9738715291023254,undirected
UF00074471,UF00026210,0.9738698601722717,undirected
UF00074471,UF00073571,0.9737616777420044,undirected
UF00074471,UF00074443,0.9735643863677979,undirected
UF00074471,UF00074450,0.97332763671875,undirected
UF00074471,UF00074474,0.9732438325881958,undirected
UF00074471,UF00073586,0.9732169508934021,undirected
UF00074471,UF00073590,0.9731693863868713,undirected
UF00074471,UF00073550,0.9729024767875671,undirected
UF00074471,UF00073628,0.972560703754425,undirected
UF00074471,UF00073599,0.972421407699585,undirected
UF00074471,UF00074478,0.9723415970802307,undirected
UF00074471,UF00072784,0.9717828035354614,undirected
UF00074471,UF00073584,0.9711769819259644,undirected
UF00074471,UF00096278,0.9706776142120361,undirected
UF00074471,UF00073629,0.970648467540741,undirected
UF00074471,UF00072778,0.969992995262146,undirected
UF00074471,UF00053424,0.9695428609848022,undirected
UF00074471,UF00073647,0.9694942235946655,undirected
UF00074471,UF00074477,0.9692343473434448,undirected
UF00074471,UF00073555,0.9685786962509155,undirected
UF00074471,UF00073558,0.9685688018798828,undirected
UF00074471,UF00073583,0.9682743549346924,undirected
UF00074471,canonical2,0.9682461023330688,undirected
UF00074471,UF00028231,0.9679470658302307,undirected
UF00074471,UF00074462,0.9679222702980042,undirected
UF00074471,UF00073544,0.9677507877349854,undirected
UF00074471,UF00073637,0.9677169322967529,undirected
UF00074471,UF00074461,0.967715859413147,undirected
UF00074471,UF00072751,0.9674787521362305,undirected
UF00074471,UF00073605,0.9658645391464233,undirected
UF00074471,UF00026578,0.965424120426178,undirected
UF00074471,UF00074456,0.9647643566131592,undirected
UF00074471,UF00072749,0.9643054008483887,undirected
UF00074471,UF00074457,0.9641561508178711,undirected
UF00074471,UF00027048,0.9631262421607971,undirected
UF00074471,UF00073570,0.9630887508392334,undirected
UF00074471,UF00073538,0.9629794359207153,undirected
UF00074471,UF00073633,0.9622018933296204,undirected
UF00074471,UF00072776,0.9603148102760315,undirected
UF00074471,UF00074446,0.9598467350006104,undirected
UF00074471,UF00073589,0.9592711329460144,undirected
UF00074471,UF00073608,0.9590096473693848,undirected
UF00074471,UF00072810,0.9589098691940308,undirected
UF00074471,UF00074454,0.957599401473999,undirected
UF00074471,UF00073613,0.9560555219650269,undirected
UF00074471,UF00073646,0.9557912945747375,undirected
UF00074471,UF00072798,0.9553892612457275,undirected
UF00074471,UF00073566,0.9528118371963501,undirected
UF00074471,UF00073575,0.952643096446991,undirected
UF00074471,UF00073540,0.9512426853179932,undirected
UF00074471,UF00073569,0.9510067105293274,undirected
UF00074474,UF00073602,0.9782599210739136,undirected
UF00074474,UF00072767,0.9774431586265564,undirected
UF00074474,UF00073559,0.9770392179489136,undirected
UF00074474,UF00001347,0.975415825843811,undirected
UF00074474,UF00072802,0.9754125475883484,undirected
UF00074474,UF00073567,0.9747983813285828,undirected
UF00074474,UF00074442,0.9742147326469421,undirected
UF00074474,UF00073579,0.9741836786270142,undirected
UF00074474,UF00072765,0.9740973114967346,undirected
UF00074474,UF00073616,0.9735860824584961,undirected
UF00074474,UF00073543,0.9734541773796082,undirected
UF00074474,UF00072751,0.9733037948608398,undirected
UF00074474,UF00074471,0.9732438325881958,undirected
UF00074474,UF00073606,0.9726868867874146,undirected
UF00074474,UF00073612,0.972644567489624,undirected
UF00074474,UF00073548,0.9726294279098511,undirected
UF00074474,UF00073607,0.9726171493530273,undirected
UF00074474,UF00073639,0.9725800156593323,undirected
UF00074474,UF00073640,0.9721388816833496,undirected
UF00074474,UF00073563,0.9718530774116516,undirected
UF00074474,UF00072766,0.9717240333557129,undirected
UF00074474,UF00074452,0.9714829921722412,undirected
UF00074474,UF00074475,0.9707114696502686,undirected
UF00074474,UF00073604,0.9704722166061401,undirected
UF00074474,UF00073583,0.9701043367385864,undirected
UF00074474,UF00073622,0.9697061777114868,undirected
UF00074474,UF00073642,0.9696685671806335,undirected
UF00074474,UF00074476,0.9696602821350098,undirected
UF00074474,UF00026211,0.969456136226654,undirected
UF00074474,UF00073545,0.9693629145622253,undirected
UF00074474,UF00026212,0.9691506624221802,undirected
UF00074474,UF00049560,0.9691275358200073,undirected
UF00074474,UF00074454,0.9689385294914246,undirected
UF00074474,UF00073586,0.9685997366905212,undirected
UF00074474,UF00073591,0.9682379364967346,undirected
UF00074474,UF00072784,0.9681206941604614,undirected
UF00074474,UF00073628,0.9680247902870178,undirected
UF00074474,UF00072749,0.9678404927253723,undirected
UF00074474,UF00073546,0.9677245616912842,undirected
UF00074474,UF00074478,0.967406153678894,undirected
UF00074474,UF00073599,0.9671697616577148,undirected
UF00074474,UF00074443,0.9668253660202026,undirected
UF00074474,UF00072796,0.9665034413337708,undirected
UF00074474,UF00073615,0.9662637710571289,undirected
UF00074474,UF00073618,0.9649748206138611,undirected
UF00074474,UF00073571,0.9646981954574585,undirected
UF00074474,UF00028212,0.9641736745834351,undirected
UF00074474,UF00026210,0.9635541439056396,undirected
UF00074474,UF00073550,0.9632916450500488,undirected
UF00074474,UF00074477,0.9632424712181091,undirected
UF00074474,UF00073558,0.9632421731948853,undirected
UF00074474,UF00073584,0.9624253511428833,undirected
UF00074474,UF00072778,0.9623754024505615,undirected
UF00074474,UF00073538,0.962093710899353,undirected
UF00074474,UF00074450,0.9613382816314697,undirected
UF00074474,UF00073547,0.961319088935852,undirected
UF00074474,UF00073629,0.9613035917282104,undirected
UF00074474,UF00074456,0.9612185955047607,undirected
UF00074474,UF00074462,0.960299015045166,undirected
UF00074474,UF00073590,0.9599061012268066,undirected
UF00074474,UF00073647,0.9591773748397827,undirected
UF00074474,UF00073544,0.9590519666671753,undirected
UF00074474,UF00072776,0.9586865901947021,undirected
UF00074474,UF00073605,0.958236813545227,undirected
UF00074474,UF00073555,0.9578885436058044,undirected
UF00074474,UF00074457,0.9567713737487793,undirected
UF00074474,UF00027048,0.9560439586639404,undirected
UF00074474,UF00028231,0.9558343887329102,undirected
UF00074474,UF00053424,0.9557262659072876,undirected
UF00074474,UF00073637,0.9547407627105713,undirected
UF00074474,UF00073575,0.9545601606369019,undirected
UF00074474,canonical2,0.9536647796630859,undirected
UF00074474,UF00096278,0.9534182548522949,undirected
UF00074474,UF00073570,0.9513325095176697,undirected
